99850087273014,-0.15373886,0.4112664,9.91825
99850107218222,-0.2015953,0.41365921,9.920643
99850127162024,-0.27128628,0.47108695,9.908679
99850147107233,-0.3574279,0.5189434,9.908679
99850167051191,-0.43878385,0.47826543,9.889536
99850186996399,-0.4651049,0.48305106,9.908679
99850206934785,-0.41964126,0.55513483,9.927821
99850226879993,-0.31435707,0.5069793,9.908679
99850246859733,-0.27128628,0.4423731,9.913465
99850266804941,-0.22791636,0.41365921,9.925428
99850286709420,-0.1680958,0.46151567,9.915857
99850306654628,-0.1680958,0.4543372,9.915857
99850326605826,-0.22791636,0.4351946,9.91825
99850346551035,-0.32632118,0.49022955,9.913465
99850366508639,-0.4316054,0.49980083,9.896714
99850386453847,-0.41964126,0.49501517,9.9015
99850406344108,-0.3574279,0.4854439,9.906285
99850426289316,-0.3047858,0.497408,9.91825
99850446244993,-0.27846473,0.47826543,9.923036
99850466190201,-0.232702,0.45673,9.925428
99850486168326,-0.21595225,0.43280178,9.894321
99850506113483,-0.19920248,0.4351946,9.920643
99850526054524,-0.2545365,0.49501517,9.923036
99850545999733,-0.3167499,0.53330034,9.968499
99850565909993,-0.5132605,0.49501517,9.891929
99850585855201,-0.506082,0.49262238,9.911072
99850605779108,-0.40528435,0.56470615,9.839287
99850625724316,-0.30957142,0.5093721,9.954143
99850645678899,-0.23030917,0.47826543,9.95175
99850665624108,-0.07956135,0.48305106,9.973285
99850685572389,-0.42203408,0.51176494,9.868001
99850705517545,-0.28803602,0.46630132,9.82493
99850725447858,-0.35503507,0.52133626,9.805488
99850745393066,-0.46989053,0.57427746,9.966106
99850765370878,-0.46271208,0.49262238,9.999606
99850785315618,-0.43639103,0.49980083,9.915857
99850805259785,-0.3382853,0.5407779,9.911072
99850825204524,-0.26889345,0.49022955,9.927821
99850845150097,-0.21355942,0.4232305,10.030712
99850865094837,-0.29282168,0.52133626,9.776774
99850885036295,-0.081954174,0.61734825,9.95175
99850939916451,-0.497408,0.52612185,9.889536
99850959819264,-0.66999036,0.24945176,9.887143
99850979764003,-0.6664011,-0.67028946,9.992428
99850999057806,-0.2940181,0.64606214,9.859626
99851019002493,-0.2015953,0.51535416,9.919446
99851039603483,-0.14895321,0.53210396,9.897911
99851059548170,-0.38255253,0.3155535,10.060623
99851079503378,-0.5910272,0.2219343,10.476376
99851099448066,-0.49980083,-0.04755735,11.906386
99851119335931,-0.58983076,0.71665037,11.839387
99851139280670,-2.0318055,2.7553353,11.026127
99851159218795,-2.6907291,1.5837495,7.6917286
99851179163535,-2.4511478,-1.015155,9.400802
99851199104524,-1.6642082,0.9526425,10.663315
99851219049264,-2.7876384,0.41844487,9.036794
99851238381399,-2.7625136,1.6558332,10.30499
99851258326139,-4.731508,2.2618155,12.367603
99851278950306,-5.5914283,-0.17198412,10.861919
99851298894993,-7.3546395,-4.4814577,7.3178496
99851318772910,-5.419145,-2.0644078,3.1785657
99851338717649,-5.9377894,-0.052342996,4.4841495
99851358698274,-6.1591253,-0.5180461,6.116653
99851378643014,-8.886644,-0.54705906,5.535795
99851398623222,-8.292327,-0.50368917,6.047261
99851418567962,-8.565408,0.0077766734,5.825626
99851438492858,-8.618349,-0.581755,4.3295135
99851458437545,-9.364311,-0.6332007,2.6599214
99851478390931,-9.346365,0.22552353,2.198705
99851498335670,-9.422038,-1.0127622,4.0672
99851518210774,-9.404989,-0.08584251,3.546163
99851538155514,-9.88176,-0.04995017,4.0073795
99851558135983,-9.46152,-0.317049,3.8587255
99851578080670,-9.4483595,-0.36610186,3.121138
99851598000931,-9.493823,-0.38285163,3.2383864
99851617945670,-8.842078,-0.16480567,3.184548
99851637893483,-8.456534,0.23868406,2.8277183
99851657838222,-9.53809,-0.3397808,3.1175487
99851677815774,-9.232706,-0.18753748,4.3127637
99851697760462,-8.972786,-0.6092725,5.4696937
99851717641712,-8.299505,-0.40438703,6.4758754
99851737586399,-7.8816586,0.7070791,6.4591255
99851757523222,-7.75454,0.1788635,6.1046886
99851777467910,-7.579864,-0.16959131,6.8784676
99851797409003,-7.830213,-1.2236297,8.807981
99851817353691,-7.980961,-0.20428723,9.301499
99851837307858,-6.6562343,1.2089736,7.732406
99851857252597,-6.497112,-0.054735817,6.5105715
99851877192806,-6.595217,-0.9445667,6.5129642
99851897137545,-7.066005,-0.017647067,7.2915287
99851917074941,-6.8635125,0.10109676,8.040183
99851937019628,-6.9580293,-0.10737792,8.634201
99851956965253,-7.0504518,-0.27876383,8.414959
99851976909420,-7.0540414,-0.33140594,7.6459656
99851996851660,-7.062416,-0.47976094,6.975377
99852016795878,-7.146165,-0.424726,6.221937
99852036735514,-7.669595,0.04366901,6.0747786
99852056679733,-7.873284,-0.12053844,6.3849483
99852076627753,-7.862516,-0.79471624,7.3166533
99852096571920,-8.086544,0.39571303,6.6532435
99852116515566,-8.0359955,0.37058842,5.988338
99852136459785,-8.269595,0.38255253,5.5334024
99852156431087,-8.474481,0.026919255,5.4517474
99852176375306,-8.356036,0.09032906,5.450551
99852196300514,-8.344071,0.30119655,5.51426
99852216244681,-8.356036,0.20518455,5.5465627
99852236182024,-8.325827,0.11306087,5.672186
99852256126191,-8.191829,0.07716853,5.8483577
99852276084628,-8.196614,0.060418773,6.1381884
99852296028795,-8.238488,0.06520442,6.1453667
99852315949056,-8.093722,0.17766708,6.0544395
99852335893222,-8.179864,-0.04755735,5.9931235
99852355836608,-8.26481,-0.08703893,6.0771713
99852375780774,-8.065009,0.005383851,6.3179493
99852395755878,-7.960622,0.071186475,6.5715885
99852415700097,-7.9103727,0.08554341,6.6831536
99852435611035,-7.833802,0.11784652,6.582655
99852455555201,-7.8003025,0.11066805,6.5778694
99852475506347,-7.813463,0.06520442,6.6855464
99852495450514,-7.9570327,0.04007978,6.6568327
99852515384316,-8.04796,0.06520442,6.3538413
99852535328535,-8.085348,0.044865426,5.9859447
99852555284524,-8.046763,0.07836494,5.916553
99852575228691,-8.000103,0.10827523,6.1597238
99852595177910,-7.9223366,0.11425728,6.4148583
99852615122128,-7.867302,0.11545369,6.6388865
99852635047024,-7.826624,0.10109676,6.7262244
99852654991243,-7.8170524,0.10229317,6.6568327
99852674930410,-7.876873,0.13100705,6.6017976
99852694874576,-8.013264,0.0951147,6.4423757
99852714822545,-8.041978,0.034097724,6.1477594
99852734766712,-8.097312,0.054436713,5.97757
99852754711764,-8.084151,0.08554341,6.0687966
99852774655931,-8.0348,0.10109676,6.1920266
99852794594681,-7.9833536,0.13938192,6.24108
99852814538847,-7.9462647,0.14416756,6.39093
99852834481920,-7.9283185,0.15493527,6.565606
99852854426139,-7.899605,0.13459627,6.539285
99852874369264,-7.98455,0.10109676,6.4028945
99852894313431,-8.090134,0.08554341,6.213562
99852914251972,-8.139186,0.053240303,6.1561346
99852934196139,-8.110473,0.05922236,6.0376897
99852954151556,-8.120044,0.08793623,6.1453667
99852974095722,-8.041978,0.10707881,6.25424
99852994048066,-8.0013,0.13339986,6.2805614
99853013992181,-7.9678,0.12023934,6.352645
99853033933691,-7.9689965,0.14297116,6.4698935
99853053877806,-7.972586,0.15254244,6.3251276
99853073818170,-8.0252285,0.093918286,6.2350974
99853093762285,-8.154739,0.053240303,6.3777695
99853113703014,-8.157132,0.1788635,6.1178493
99853133647128,-8.181061,0.068793654,5.863911
99853153599368,-8.118847,0.12143575,5.9991055
99853173543483,-8.0455675,0.14057833,6.262615
99853193458274,-8.0048895,0.13220344,6.3107705
99853213402389,-7.947461,0.15732808,6.383752
99853233354628,-7.9654074,0.15732808,6.511768
99853253298743,-7.9630146,0.14656039,6.489036
99853273256764,-8.033603,0.084346995,6.34427
99853293200878,-8.129615,0.07716853,6.142974
99853313169785,-8.16431,0.07597212,5.9727845
99853333113899,-8.129615,0.11066805,6.0484576
99853353021035,-8.082955,0.12143575,6.2111692
99853372965149,-8.012068,0.14057833,6.2733827
99853392909628,-7.998907,0.13100705,6.350252
99853412853795,-7.9462647,0.13220344,6.4363937
99853432801868,-7.943872,0.14416756,6.4567327
99853452745983,-8.003693,0.123828575,6.428019
99853472690201,-8.060223,0.09990034,6.259026
99853492634316,-8.127222,0.0735793,6.1561346
99853512578378,-8.142776,0.047258247,6.1034923
99853532522493,-8.110473,0.11306087,6.032605
99853552460358,-8.0614195,0.1477568,6.0807605
99853572404472,-8.018049,0.15613168,6.340681
99853592351660,-7.9797645,0.13938192,6.4615183
99853612295774,-7.97139,0.1477568,6.42443
99853632242545,-7.9977107,0.12143575,6.444769
99853652186660,-8.044371,0.1369891,6.329913
99853672118639,-8.12124,0.10109676,6.2051873
99853692062753,-8.1942215,0.06999006,6.044868
99853712009785,-8.195417,0.0951147,5.899803
99853731953951,-8.128419,0.11425728,5.981159
99853751898483,-8.094919,0.14536397,6.209973
99853771842649,-8.052746,0.15254244,6.387341
99853791804368,-8.043174,0.13579269,6.3861446
99853811748483,-8.040781,0.15134603,6.278168
99853831669889,-8.049156,0.13220344,6.187241
99853851614003,-8.126026,0.1381855,6.1824555
99853871582493,-8.200203,0.096311115,6.1657057
99853891526608,-8.215756,0.0735793,6.062814
99853911447597,-8.212168,0.10229317,6.0098734
99853931391712,-8.169097,0.12622139,6.047261
99853951332545,-8.126026,0.1477568,6.1357956
99853971276660,-8.078169,0.16091733,6.175277
99853991232858,-8.072187,0.13579269,6.281758
99854011176972,-8.07458,0.13459627,6.350252
99854031114785,-8.0817585,0.13938192,6.298507
99854051058795,-8.191829,0.10229317,6.1453667
99854071023066,-8.237292,0.084346995,6.0436716
99854090967076,-8.242078,0.096311115,5.9991055
99854110883014,-8.23131,0.13220344,5.9380884
99854130827024,-8.2049885,0.14297116,6.003891
99854150776556,-8.153543,0.14297116,6.102296
99854170773170,-8.120044,0.14895321,6.218348
99854275467233,-8.382357,0.11425728,5.9177494
99854295411243,-8.511569,0.064008005,5.493622
99854315322285,-8.535498,0.032901313,5.1678987
99854370213587,-8.654242,0.055633128,5.8447685
99854390157545,-8.710473,0.044865426,4.97408
99854410029524,-8.89143,0.38733816,4.1150565
99854429973535,-9.256635,0.18843478,4.0624146
99854449961035,-9.256635,0.17647067,4.239783
99854469905045,-9.360723,0.16091733,4.0277185
99854489815722,-9.486645,0.07956135,4.2625146
99854509759733,-9.353543,0.10827523,4.1979084
99854529697545,-9.457931,-0.052342996,4.551149
99854549641556,-9.558429,0.16450655,4.6755753
99854569593639,-9.365508,-0.46301118,3.5389848
99854589537649,-9.689137,0.12622139,3.0514472
99854609488743,-9.35833,0.054436713,3.3463624
99854629432753,-9.880563,0.10348958,3.3173494
99854649395462,-9.607482,0.9203394,2.5821548
99854669339472,-9.837492,-0.0044865427,0.9532407
99854689282753,-10.219746,-0.6260222,-0.8602197
99854709226764,-10.214661,-0.32183465,-2.4041886
99854729151972,-10.202697,0.2976073,-2.6138597
99854749095983,-10.271192,0.25663024,-1.1895319
99854769047337,-10.309476,0.30239296,-0.70678
99854788991347,-10.223334,0.35503507,-0.84825563
99854808902806,-10.237692,0.4746762,-0.7055836
99854828846816,-10.147662,0.34666017,-0.1788635
99854848804889,-10.163215,0.36699918,0.4214359
99854868748899,-10.255638,0.3382853,0.8333005
99854888691712,-10.238888,0.39451665,1.1051849
99854908635722,-10.220942,0.39212382,2.0958135
99854928583378,-10.185946,0.2868396,2.4562325
99854948527389,-10.172787,0.42921257,1.3878372
99854968468066,-10.249656,0.37298122,1.2430713
99854988412076,-10.1751795,0.41724846,0.6056832
99855008370566,-10.285548,0.43639103,-0.22552353
99855028314576,-10.229317,0.37657046,-0.25184458
99855048239941,-10.2317095,0.36340994,-0.03499503
99855068183951,-10.255638,0.36580276,0.3819543
99855088132389,-10.268799,0.34426737,0.5901299
99855108076399,-10.286744,0.30837503,0.18783657
99855128030201,-10.225728,0.3909274,0.0056829536
99855147974212,-10.237692,0.40289152,0.15672988
99855167905983,-10.224531,0.4244269,0.5673981
99855187849993,-10.2317095,0.37058842,1.0190433
99855207815045,-10.200304,0.3502494,1.3387842
99855227759056,-10.26162,0.33589247,1.3866407
99855247702701,-10.249656,0.2940181,0.8500503
99855267646712,-10.212268,0.36580276,0.0020937198
99855287571139,-10.199107,0.3801597,0.16271193
99855307515149,-10.237692,0.37657046,1.0692927
99855327470358,-10.265209,0.28085756,1.1458629
99855347414264,-10.20509,0.328714,0.58534425
99855367366608,-10.172787,0.369392,0.6729814
99855387310410,-10.029217,0.49142596,0.24047868
99855407259733,-9.637392,0.51176494,1.0980065
99855427203535,-9.687941,0.6149554,1.9304097
99855447126920,-9.503394,0.14536397,3.1857443
99855467070722,-9.1465645,0.053240303,4.1668015
99855487036556,-9.042177,0.27966115,4.4805603
99855506980358,-9.01466,0.4244269,4.8732824
99855526912597,-9.084052,0.3179463,5.7547383
99855546856451,-9.1211405,-0.51086766,6.3335023
99855566811920,-9.072088,-0.058325052,6.320342
99855586755722,-8.384749,0.65324056,4.9788656
99855606670774,-8.130812,0.7680961,5.105685
99855626614524,-9.040981,0.45673,5.4792647
99855646559576,-8.912965,0.1381855,5.9584274
99855666503431,-8.389535,0.4435695,5.899803
99855686447753,-8.3943205,0.47347978,6.059225
99855706391556,-8.611171,0.29042885,6.203991
99855726313378,-8.193025,0.25184458,6.1956162
99855746257181,-8.729615,0.07716853,5.9668026
99855766214108,-8.8289175,0.17766708,6.102296
99855786157910,-8.653045,0.3047858,5.819644
99855806109212,-8.95484,0.33589247,4.9486566
99855826053014,-9.237492,0.3598207,4.3031926
99855845992024,-9.276974,0.25902304,3.9332023
99855865935826,-9.453145,0.13100705,3.4097722
99855885881243,-9.602696,0.11784652,3.076871
99855905825045,-9.638589,0.4866403,3.188137
99855925769524,-9.813564,0.25663024,2.597708
99855945713326,-9.833903,0.35623148,2.292324
99855965655045,-9.935597,0.37058842,2.0431714
99855985598847,-10.049556,0.33110684,2.1628125
99856005585201,-10.038788,0.054436713,1.8502501
99856025529003,-10.110573,0.2940181,1.2442678
99856045439472,-10.075877,0.43280178,1.1111671
99856065383326,-10.1751795,0.32273194,1.4994025
99856085327597,-10.230514,0.5165506,1.7988044
99856105271399,-10.132109,0.047258247,1.375873
99856125211399,-10.202697,0.28085756,0.22971097
99856145155201,-10.320244,0.17647067,-0.6302097
99856165123587,-10.099805,0.49381876,-0.8673982
99856185067389,-10.2723875,0.3502494,-0.20997019
99856205004993,-10.2520485,0.3059822,0.4441677
99856224948795,-10.2520485,0.34307095,0.67178494
99856244875878,-10.1955185,0.40767714,0.6969096
99856264819733,-10.323833,0.25184458,0.8177471
99856284783691,-10.303494,0.2434697,0.8009974
99856304727441,-10.11177,0.39212382,0.8333005
99856324661191,-10.193126,0.4854439,1.0968101
99856344604993,-10.18834,0.49980083,0.8979067
99856364533014,-10.348958,1.4365909,-0.090029955
99856384476868,-10.136894,1.5981064,-0.53210396
99856404433795,-10.240085,0.39451665,0.04636094
99856424377597,-10.34178,-0.09661021,1.0956137
99856444322545,-10.281959,-0.7540382,1.6836498
99856464266399,-10.26162,-1.0366904,1.9004993
99856484192962,-9.890134,0.85812604,1.6381862
99856504136660,-10.363315,0.3502494,0.50039905
99856524081660,-10.254441,0.6053841,0.4860421
99856544025358,-10.236495,0.74177504,0.015254244
99856563975514,-10.289138,0.046061836,0.65264237
99856583919316,-10.158429,0.012562319,1.1350952
99856603880149,-10.190733,0.3167499,0.24646074
99856623823899,-10.121341,0.29641092,-0.90448695
99856643749160,-10.184751,0.37298122,-1.5693926
99856663692858,-10.134501,0.49381876,-2.4628127
99856683638691,-10.121341,0.6448657,-2.731108
99856703582493,-10.265209,1.1108679,-2.3045874
99856723517441,-10.006485,1.2053844,-1.4506488
99856743461139,-9.920045,1.0328021,-0.22552353
99856763408483,-10.023235,0.8353942,1.0633105
99856783352233,-9.98495,-0.024825536,1.3423735
99856803316972,-10.234102,-0.9708878,3.0478578
99856823260774,-9.993324,-0.97567344,4.391727
99856843191920,-9.958629,-0.52283174,3.5988052
99856863135670,-10.036395,0.38733816,2.0264218
99856883104472,-10.184751,0.19561325,2.102992
99856903048274,-10.1237335,0.37298122,1.4647065
99856922992806,-10.148858,0.349053,0.9173484
99856942936608,-10.098609,0.4423731,1.0621141
99856962864003,-10.157233,0.42801616,0.041575294
99856982807858,-10.194322,0.46151567,-0.5560322
99857002732024,-10.202697,0.39332023,-0.5907281
99857022675774,-10.213465,0.4016951,-0.90089774
99857042647285,-10.208678,0.39212382,-1.0615159
99857062591035,-10.203893,0.3574279,-1.0328021
99857082544576,-10.207482,0.3681956,-0.9726824
99857102488378,-10.1955185,0.35264224,-1.2445669
99857122403483,-10.298709,0.3047858,-1.0615159
99857142347233,-10.196714,0.43639103,-0.90448695
99857162305931,-10.191929,0.41964126,-0.6684948
99857182249785,-10.173983,0.4459623,-0.40498522
99857202197389,-10.168001,0.48424748,-0.89491564
99857222141191,-10.425529,0.21834506,0.34217364
99857242074628,-10.326226,0.30119655,0.45732823
99857262018431,-10.194322,0.36580276,-0.35353956
99857281961660,-10.199107,0.39212382,-0.15583257
99857301905462,-10.299905,0.29880372,0.81655073
99857321842024,-10.102198,0.5395815,-1.4470595
99857341785826,-10.260424,0.35144582,-1.1536397
99857361741191,-10.230514,0.3610171,-0.0637089
99857381684993,-10.222138,0.33349967,-0.03619144
99857401645149,-10.118948,0.47228336,-1.7165512
99857421589056,-10.200304,0.4016951,-2.0374885
99857441559941,-10.1955185,0.4435695,-2.1335006
99857461503847,-10.136894,0.47228336,-1.8017955
99857481400149,-10.159626,0.41006997,-1.1727822
99857501344108,-10.157233,0.36699918,-0.36430725
99857521302493,-10.230514,0.39690945,0.27158538
99857541246503,-10.217353,0.36221352,0.9269197
99857561164212,-10.259227,0.32632118,1.294517
99857581108170,-10.219746,0.4316054,1.1171491
99857601071347,-10.286744,0.34187454,0.7639086
99857621015306,-10.220942,0.41964126,0.63798636
99857641016764,-10.266405,0.349053,0.31345975
99857660960670,-10.264012,0.36460635,0.24885355
99857680841035,-10.271192,0.34307095,0.095413804
99857700784993,-10.229317,0.4016951,-0.0840479
99857720734108,-10.283155,0.41485563,-0.06011967
99857740678118,-10.264012,0.42681974,0.061914288
99857760604889,-10.262816,0.42083767,0.097806625
99857780548847,-10.247263,0.41605204,0.14117654
99857800514056,-10.253245,0.39451665,0.16271193
99857820458066,-10.27478,0.34307095,0.22372891
99857840431087,-10.260424,0.389731,0.28713873
99857860374993,-10.258031,0.39690945,0.5303093
99857880268222,-10.2723875,0.35264224,0.657428
99857900212181,-10.259227,0.37058842,0.2009971
99857920216608,-10.249656,0.46749774,-0.0038883367
99857940160514,-10.250853,0.46031925,-0.23868406
99857960050149,-10.2317095,0.44835514,-0.33200413
99857979994108,-10.27478,0.4124628,-0.103190474
99857999941191,-10.258031,0.39571303,-0.008673982
